# DataSet FAZIAPRE
# Runlist generated by KVFAZIADB::BuildQuickAndDirtyDataBase from files located at:
# --dir=/STORE/FAZIAPRE-FEB2018/
run=1198 | starting date=Mon Feb 12 10:50:36 2018 | nfiles=10 | size(GB)=0.93
run=1199 | starting date=Mon Feb 12 10:52:34 2018 | nfiles=5 | size(GB)=0.38
run=1200 | starting date=Mon Feb 12 10:54:29 2018 | nfiles=5 | size(GB)=0.38
run=1201 | starting date=Mon Feb 12 15:59:01 2018 | nfiles=6 | size(GB)=0.50
run=1202 | starting date=Mon Feb 12 16:03:14 2018 | nfiles=10 | size(GB)=0.93
run=1203 | starting date=Mon Feb 12 18:16:03 2018 | nfiles=10 | size(GB)=0.93
run=1204 | starting date=Mon Feb 12 21:50:21 2018 | nfiles=10 | size(GB)=0.93
run=1205 | starting date=Mon Feb 12 21:51:06 2018 | nfiles=10 | size(GB)=0.93
run=1206 | starting date=Mon Feb 12 21:51:42 2018 | nfiles=10 | size(GB)=0.93
run=1207 | starting date=Mon Feb 12 21:52:15 2018 | nfiles=10 | size(GB)=0.93
run=1208 | starting date=Mon Feb 12 21:52:47 2018 | nfiles=10 | size(GB)=0.93
run=1209 | starting date=Mon Feb 12 21:53:20 2018 | nfiles=10 | size(GB)=0.93
run=1210 | starting date=Mon Feb 12 21:53:53 2018 | nfiles=10 | size(GB)=0.93
run=1211 | starting date=Mon Feb 12 21:54:25 2018 | nfiles=10 | size(GB)=0.93
run=1212 | starting date=Mon Feb 12 21:55:00 2018 | nfiles=10 | size(GB)=0.93
run=1213 | starting date=Mon Feb 12 21:55:36 2018 | nfiles=10 | size(GB)=0.93
run=1214 | starting date=Mon Feb 12 21:56:13 2018 | nfiles=10 | size(GB)=0.93
run=1215 | starting date=Mon Feb 12 21:56:49 2018 | nfiles=10 | size(GB)=0.93
run=1216 | starting date=Mon Feb 12 21:57:24 2018 | nfiles=10 | size(GB)=0.93
run=1217 | starting date=Mon Feb 12 21:57:58 2018 | nfiles=10 | size(GB)=0.93
run=1218 | starting date=Mon Feb 12 21:58:33 2018 | nfiles=10 | size(GB)=0.93
run=1219 | starting date=Mon Feb 12 22:19:46 2018 | nfiles=1 | size(GB)=0.01
run=1220 | starting date=Tue Feb 13 11:47:53 2018 | nfiles=10 | size(GB)=0.93
run=1221 | starting date=Tue Feb 13 19:26:39 2018 | nfiles=10 | size(GB)=0.93
run=1222 | starting date=Tue Feb 13 19:28:27 2018 | nfiles=5 | size(GB)=0.46
run=1223 | starting date=Tue Feb 13 20:23:41 2018 | nfiles=10 | size(GB)=0.93
run=1224 | starting date=Tue Feb 13 20:24:04 2018 | nfiles=10 | size(GB)=0.93
run=1225 | starting date=Tue Feb 13 20:24:24 2018 | nfiles=10 | size(GB)=0.93
run=1226 | starting date=Tue Feb 13 20:24:44 2018 | nfiles=10 | size(GB)=0.93
run=1227 | starting date=Tue Feb 13 20:25:07 2018 | nfiles=10 | size(GB)=0.93
run=1228 | starting date=Tue Feb 13 20:25:27 2018 | nfiles=10 | size(GB)=0.93
run=1229 | starting date=Tue Feb 13 20:25:46 2018 | nfiles=10 | size(GB)=0.93
run=1230 | starting date=Tue Feb 13 20:26:06 2018 | nfiles=10 | size(GB)=0.93
run=1231 | starting date=Tue Feb 13 20:26:25 2018 | nfiles=10 | size(GB)=0.93
run=1232 | starting date=Tue Feb 13 20:26:44 2018 | nfiles=10 | size(GB)=0.93
run=1233 | starting date=Tue Feb 13 20:27:34 2018 | nfiles=10 | size(GB)=0.93
run=1234 | starting date=Tue Feb 13 20:28:27 2018 | nfiles=10 | size(GB)=0.93
run=1235 | starting date=Tue Feb 13 20:30:24 2018 | nfiles=10 | size(GB)=0.93
run=1236 | starting date=Tue Feb 13 20:30:45 2018 | nfiles=10 | size(GB)=0.93
run=1237 | starting date=Tue Feb 13 20:31:07 2018 | nfiles=10 | size(GB)=0.93
run=1238 | starting date=Tue Feb 13 20:31:25 2018 | nfiles=10 | size(GB)=0.93
run=1239 | starting date=Tue Feb 13 20:32:20 2018 | nfiles=9 | size(GB)=0.75
run=1240 | starting date=Tue Feb 13 21:11:48 2018 | nfiles=10 | size(GB)=0.93
run=1241 | starting date=Tue Feb 13 21:12:47 2018 | nfiles=10 | size(GB)=0.93
run=1242 | starting date=Tue Feb 13 21:13:21 2018 | nfiles=10 | size(GB)=0.93
run=1243 | starting date=Tue Feb 13 21:13:55 2018 | nfiles=10 | size(GB)=0.93
run=1244 | starting date=Tue Feb 13 21:14:33 2018 | nfiles=10 | size(GB)=0.93
run=1245 | starting date=Tue Feb 13 21:15:12 2018 | nfiles=10 | size(GB)=0.93
run=1246 | starting date=Tue Feb 13 21:15:52 2018 | nfiles=10 | size(GB)=0.93
run=1247 | starting date=Tue Feb 13 21:16:36 2018 | nfiles=4 | size(GB)=0.36
run=1248 | starting date=Tue Feb 13 21:20:58 2018 | nfiles=10 | size(GB)=0.93
run=1249 | starting date=Tue Feb 13 21:21:44 2018 | nfiles=10 | size(GB)=0.93
run=1250 | starting date=Tue Feb 13 21:22:29 2018 | nfiles=10 | size(GB)=0.93
run=1251 | starting date=Tue Feb 13 21:23:17 2018 | nfiles=10 | size(GB)=0.93
run=1252 | starting date=Tue Feb 13 21:24:06 2018 | nfiles=10 | size(GB)=0.93
run=1253 | starting date=Tue Feb 13 21:24:54 2018 | nfiles=10 | size(GB)=0.93
run=1254 | starting date=Tue Feb 13 21:25:43 2018 | nfiles=10 | size(GB)=0.93
run=1255 | starting date=Tue Feb 13 21:26:29 2018 | nfiles=10 | size(GB)=0.93
run=1256 | starting date=Tue Feb 13 21:27:16 2018 | nfiles=10 | size(GB)=0.93
run=1257 | starting date=Tue Feb 13 21:28:04 2018 | nfiles=10 | size(GB)=0.93
run=1258 | starting date=Tue Feb 13 21:28:52 2018 | nfiles=10 | size(GB)=0.87
run=1259 | starting date=Tue Feb 13 21:34:49 2018 | nfiles=3 | size(GB)=0.22
run=1260 | starting date=Tue Feb 13 21:36:24 2018 | nfiles=4 | size(GB)=0.30
run=1261 | starting date=Tue Feb 13 21:43:34 2018 | nfiles=10 | size(GB)=0.93
run=1262 | starting date=Tue Feb 13 21:48:28 2018 | nfiles=10 | size(GB)=0.93
run=1263 | starting date=Tue Feb 13 21:53:28 2018 | nfiles=10 | size(GB)=0.93
run=1264 | starting date=Tue Feb 13 21:56:23 2018 | nfiles=10 | size(GB)=0.93
run=1265 | starting date=Tue Feb 13 21:59:49 2018 | nfiles=10 | size(GB)=0.93
run=1266 | starting date=Tue Feb 13 22:04:01 2018 | nfiles=10 | size(GB)=0.93
run=1267 | starting date=Tue Feb 13 22:07:22 2018 | nfiles=10 | size(GB)=0.93
run=1268 | starting date=Tue Feb 13 22:10:11 2018 | nfiles=10 | size(GB)=0.93
run=1269 | starting date=Tue Feb 13 22:12:50 2018 | nfiles=10 | size(GB)=0.93
run=1270 | starting date=Tue Feb 13 22:15:20 2018 | nfiles=10 | size(GB)=0.93
run=1271 | starting date=Tue Feb 13 22:18:04 2018 | nfiles=10 | size(GB)=0.93
run=1272 | starting date=Tue Feb 13 22:20:45 2018 | nfiles=10 | size(GB)=0.93
run=1273 | starting date=Tue Feb 13 22:23:24 2018 | nfiles=10 | size(GB)=0.93
run=1274 | starting date=Tue Feb 13 22:26:12 2018 | nfiles=10 | size(GB)=0.93
run=1275 | starting date=Tue Feb 13 22:29:36 2018 | nfiles=10 | size(GB)=0.93
run=1276 | starting date=Tue Feb 13 22:32:14 2018 | nfiles=10 | size(GB)=0.93
run=1277 | starting date=Tue Feb 13 22:34:51 2018 | nfiles=10 | size(GB)=0.93
run=1278 | starting date=Tue Feb 13 22:37:38 2018 | nfiles=10 | size(GB)=0.93
run=1279 | starting date=Tue Feb 13 22:40:36 2018 | nfiles=10 | size(GB)=0.93
run=1280 | starting date=Tue Feb 13 22:43:27 2018 | nfiles=10 | size(GB)=0.93
run=1281 | starting date=Tue Feb 13 22:46:09 2018 | nfiles=10 | size(GB)=0.93
run=1282 | starting date=Tue Feb 13 22:48:57 2018 | nfiles=10 | size(GB)=0.93
run=1283 | starting date=Tue Feb 13 22:51:42 2018 | nfiles=10 | size(GB)=0.93
run=1284 | starting date=Tue Feb 13 22:54:24 2018 | nfiles=10 | size(GB)=0.93
run=1285 | starting date=Tue Feb 13 22:57:10 2018 | nfiles=10 | size(GB)=0.93
run=1286 | starting date=Tue Feb 13 23:01:42 2018 | nfiles=10 | size(GB)=0.93
run=1287 | starting date=Tue Feb 13 23:03:30 2018 | nfiles=10 | size(GB)=0.93
run=1288 | starting date=Tue Feb 13 23:05:20 2018 | nfiles=1 | size(GB)=0.03
run=1289 | starting date=Tue Feb 13 23:08:42 2018 | nfiles=10 | size(GB)=0.93
run=1290 | starting date=Tue Feb 13 23:11:35 2018 | nfiles=10 | size(GB)=0.93
run=1291 | starting date=Tue Feb 13 23:14:30 2018 | nfiles=10 | size(GB)=0.93
run=1292 | starting date=Tue Feb 13 23:17:50 2018 | nfiles=10 | size(GB)=0.93
run=1293 | starting date=Tue Feb 13 23:21:43 2018 | nfiles=10 | size(GB)=0.93
run=1294 | starting date=Tue Feb 13 23:25:34 2018 | nfiles=10 | size(GB)=0.93
run=1295 | starting date=Tue Feb 13 23:29:48 2018 | nfiles=1 | size(GB)=0.04
run=1296 | starting date=Tue Feb 13 23:44:31 2018 | nfiles=10 | size(GB)=0.93
run=1297 | starting date=Tue Feb 13 23:48:06 2018 | nfiles=10 | size(GB)=0.93
run=1298 | starting date=Tue Feb 13 23:52:19 2018 | nfiles=10 | size(GB)=0.93
run=1299 | starting date=Tue Feb 13 23:56:41 2018 | nfiles=10 | size(GB)=0.93
run=1300 | starting date=Wed Feb 14 00:01:17 2018 | nfiles=10 | size(GB)=0.93
run=1301 | starting date=Wed Feb 14 00:05:49 2018 | nfiles=10 | size(GB)=0.93
run=1302 | starting date=Wed Feb 14 00:10:26 2018 | nfiles=10 | size(GB)=0.93
run=1303 | starting date=Wed Feb 14 00:14:40 2018 | nfiles=10 | size(GB)=0.93
run=1304 | starting date=Wed Feb 14 00:18:55 2018 | nfiles=10 | size(GB)=0.93
run=1305 | starting date=Wed Feb 14 00:23:13 2018 | nfiles=10 | size(GB)=0.93
run=1306 | starting date=Wed Feb 14 00:27:24 2018 | nfiles=10 | size(GB)=0.93
run=1307 | starting date=Wed Feb 14 00:31:29 2018 | nfiles=10 | size(GB)=0.93
run=1308 | starting date=Wed Feb 14 00:35:38 2018 | nfiles=10 | size(GB)=0.93
run=1309 | starting date=Wed Feb 14 00:39:54 2018 | nfiles=10 | size(GB)=0.93
run=1310 | starting date=Wed Feb 14 00:44:38 2018 | nfiles=10 | size(GB)=0.93
run=1311 | starting date=Wed Feb 14 00:49:05 2018 | nfiles=10 | size(GB)=0.93
run=1312 | starting date=Wed Feb 14 00:53:31 2018 | nfiles=10 | size(GB)=0.93
run=1313 | starting date=Wed Feb 14 00:57:49 2018 | nfiles=10 | size(GB)=0.93
run=1314 | starting date=Wed Feb 14 01:02:26 2018 | nfiles=10 | size(GB)=0.93
run=1315 | starting date=Wed Feb 14 01:06:46 2018 | nfiles=10 | size(GB)=0.93
run=1316 | starting date=Wed Feb 14 01:11:02 2018 | nfiles=10 | size(GB)=0.93
run=1317 | starting date=Wed Feb 14 01:15:33 2018 | nfiles=10 | size(GB)=0.93
run=1318 | starting date=Wed Feb 14 01:20:10 2018 | nfiles=10 | size(GB)=0.93
run=1319 | starting date=Wed Feb 14 01:25:07 2018 | nfiles=10 | size(GB)=0.93
run=1320 | starting date=Wed Feb 14 01:30:16 2018 | nfiles=10 | size(GB)=0.93
run=1321 | starting date=Wed Feb 14 01:35:26 2018 | nfiles=10 | size(GB)=0.93
run=1322 | starting date=Wed Feb 14 01:40:17 2018 | nfiles=10 | size(GB)=0.93
run=1323 | starting date=Wed Feb 14 01:45:02 2018 | nfiles=10 | size(GB)=0.93
run=1324 | starting date=Wed Feb 14 01:49:53 2018 | nfiles=10 | size(GB)=0.93
run=1325 | starting date=Wed Feb 14 01:55:07 2018 | nfiles=10 | size(GB)=0.93
run=1326 | starting date=Wed Feb 14 02:00:19 2018 | nfiles=10 | size(GB)=0.93
run=1327 | starting date=Wed Feb 14 02:05:53 2018 | nfiles=10 | size(GB)=0.93
run=1328 | starting date=Wed Feb 14 02:11:23 2018 | nfiles=10 | size(GB)=0.93
run=1329 | starting date=Wed Feb 14 02:16:43 2018 | nfiles=10 | size(GB)=0.93
run=1330 | starting date=Wed Feb 14 02:22:21 2018 | nfiles=10 | size(GB)=0.93
run=1331 | starting date=Wed Feb 14 02:28:06 2018 | nfiles=10 | size(GB)=0.93
run=1332 | starting date=Wed Feb 14 02:33:41 2018 | nfiles=10 | size(GB)=0.93
run=1333 | starting date=Wed Feb 14 02:38:51 2018 | nfiles=10 | size(GB)=0.93
run=1334 | starting date=Wed Feb 14 02:44:05 2018 | nfiles=10 | size(GB)=0.93
run=1335 | starting date=Wed Feb 14 02:49:13 2018 | nfiles=10 | size(GB)=0.93
run=1336 | starting date=Wed Feb 14 02:54:21 2018 | nfiles=10 | size(GB)=0.93
run=1337 | starting date=Wed Feb 14 02:59:23 2018 | nfiles=10 | size(GB)=0.93
run=1338 | starting date=Wed Feb 14 03:04:47 2018 | nfiles=10 | size(GB)=0.93
run=1339 | starting date=Wed Feb 14 03:09:36 2018 | nfiles=10 | size(GB)=0.93
run=1340 | starting date=Wed Feb 14 03:14:43 2018 | nfiles=10 | size(GB)=0.93
run=1341 | starting date=Wed Feb 14 03:19:52 2018 | nfiles=10 | size(GB)=0.93
run=1342 | starting date=Wed Feb 14 03:24:58 2018 | nfiles=10 | size(GB)=0.93
run=1343 | starting date=Wed Feb 14 03:29:50 2018 | nfiles=10 | size(GB)=0.93
run=1344 | starting date=Wed Feb 14 03:34:31 2018 | nfiles=10 | size(GB)=0.93
run=1345 | starting date=Wed Feb 14 03:39:27 2018 | nfiles=10 | size(GB)=0.93
run=1346 | starting date=Wed Feb 14 03:44:04 2018 | nfiles=10 | size(GB)=0.93
run=1347 | starting date=Wed Feb 14 03:49:12 2018 | nfiles=10 | size(GB)=0.93
run=1348 | starting date=Wed Feb 14 03:54:13 2018 | nfiles=10 | size(GB)=0.93
run=1349 | starting date=Wed Feb 14 03:59:18 2018 | nfiles=10 | size(GB)=0.93
run=1350 | starting date=Wed Feb 14 04:04:02 2018 | nfiles=10 | size(GB)=0.93
run=1351 | starting date=Wed Feb 14 04:08:50 2018 | nfiles=10 | size(GB)=0.93
run=1352 | starting date=Wed Feb 14 04:13:21 2018 | nfiles=10 | size(GB)=0.93
run=1353 | starting date=Wed Feb 14 04:17:47 2018 | nfiles=10 | size(GB)=0.93
run=1354 | starting date=Wed Feb 14 04:22:19 2018 | nfiles=10 | size(GB)=0.93
run=1355 | starting date=Wed Feb 14 04:26:52 2018 | nfiles=10 | size(GB)=0.93
run=1356 | starting date=Wed Feb 14 04:31:13 2018 | nfiles=10 | size(GB)=0.93
run=1357 | starting date=Wed Feb 14 04:35:31 2018 | nfiles=10 | size(GB)=0.93
run=1358 | starting date=Wed Feb 14 04:39:44 2018 | nfiles=10 | size(GB)=0.93
run=1359 | starting date=Wed Feb 14 04:43:53 2018 | nfiles=10 | size(GB)=0.93
run=1360 | starting date=Wed Feb 14 04:48:08 2018 | nfiles=10 | size(GB)=0.93
run=1361 | starting date=Wed Feb 14 04:52:33 2018 | nfiles=10 | size(GB)=0.93
run=1362 | starting date=Wed Feb 14 04:57:09 2018 | nfiles=10 | size(GB)=0.93
run=1363 | starting date=Wed Feb 14 05:01:43 2018 | nfiles=10 | size(GB)=0.93
run=1364 | starting date=Wed Feb 14 05:06:06 2018 | nfiles=10 | size(GB)=0.93
run=1365 | starting date=Wed Feb 14 05:10:41 2018 | nfiles=10 | size(GB)=0.93
run=1366 | starting date=Wed Feb 14 05:15:05 2018 | nfiles=10 | size(GB)=0.93
run=1367 | starting date=Wed Feb 14 05:19:33 2018 | nfiles=10 | size(GB)=0.93
run=1368 | starting date=Wed Feb 14 05:23:57 2018 | nfiles=10 | size(GB)=0.93
run=1369 | starting date=Wed Feb 14 05:28:31 2018 | nfiles=10 | size(GB)=0.93
run=1370 | starting date=Wed Feb 14 05:32:48 2018 | nfiles=10 | size(GB)=0.93
run=1371 | starting date=Wed Feb 14 05:37:07 2018 | nfiles=10 | size(GB)=0.93
run=1372 | starting date=Wed Feb 14 05:41:13 2018 | nfiles=10 | size(GB)=0.93
run=1373 | starting date=Wed Feb 14 05:45:22 2018 | nfiles=10 | size(GB)=0.93
run=1374 | starting date=Wed Feb 14 05:49:39 2018 | nfiles=10 | size(GB)=0.93
run=1375 | starting date=Wed Feb 14 05:53:37 2018 | nfiles=10 | size(GB)=0.93
run=1376 | starting date=Wed Feb 14 05:57:47 2018 | nfiles=10 | size(GB)=0.93
run=1377 | starting date=Wed Feb 14 06:01:41 2018 | nfiles=10 | size(GB)=0.93
run=1378 | starting date=Wed Feb 14 06:05:59 2018 | nfiles=10 | size(GB)=0.93
run=1379 | starting date=Wed Feb 14 06:10:18 2018 | nfiles=10 | size(GB)=0.93
run=1380 | starting date=Wed Feb 14 06:14:39 2018 | nfiles=10 | size(GB)=0.93
run=1381 | starting date=Wed Feb 14 06:18:52 2018 | nfiles=10 | size(GB)=0.93
run=1382 | starting date=Wed Feb 14 06:23:02 2018 | nfiles=10 | size(GB)=0.93
run=1383 | starting date=Wed Feb 14 06:27:38 2018 | nfiles=10 | size(GB)=0.93
run=1384 | starting date=Wed Feb 14 06:32:04 2018 | nfiles=10 | size(GB)=0.93
run=1385 | starting date=Wed Feb 14 06:36:13 2018 | nfiles=10 | size(GB)=0.93
run=1386 | starting date=Wed Feb 14 06:40:42 2018 | nfiles=10 | size(GB)=0.93
run=1387 | starting date=Wed Feb 14 06:44:59 2018 | nfiles=10 | size(GB)=0.93
run=1388 | starting date=Wed Feb 14 06:49:05 2018 | nfiles=10 | size(GB)=0.93
run=1389 | starting date=Wed Feb 14 06:53:12 2018 | nfiles=10 | size(GB)=0.93
run=1390 | starting date=Wed Feb 14 06:57:06 2018 | nfiles=10 | size(GB)=0.93
run=1391 | starting date=Wed Feb 14 07:01:08 2018 | nfiles=10 | size(GB)=0.93
run=1392 | starting date=Wed Feb 14 07:05:03 2018 | nfiles=10 | size(GB)=0.93
run=1393 | starting date=Wed Feb 14 07:08:54 2018 | nfiles=10 | size(GB)=0.93
run=1394 | starting date=Wed Feb 14 07:12:43 2018 | nfiles=10 | size(GB)=0.93
run=1395 | starting date=Wed Feb 14 07:16:39 2018 | nfiles=10 | size(GB)=0.93
run=1396 | starting date=Wed Feb 14 07:20:41 2018 | nfiles=10 | size(GB)=0.93
run=1397 | starting date=Wed Feb 14 07:24:47 2018 | nfiles=10 | size(GB)=0.93
run=1398 | starting date=Wed Feb 14 07:28:49 2018 | nfiles=10 | size(GB)=0.93
run=1399 | starting date=Wed Feb 14 07:32:50 2018 | nfiles=10 | size(GB)=0.93
run=1400 | starting date=Wed Feb 14 07:36:52 2018 | nfiles=10 | size(GB)=0.93
run=1401 | starting date=Wed Feb 14 07:40:58 2018 | nfiles=10 | size(GB)=0.93
run=1402 | starting date=Wed Feb 14 07:44:54 2018 | nfiles=10 | size(GB)=0.93
run=1403 | starting date=Wed Feb 14 07:48:48 2018 | nfiles=10 | size(GB)=0.93
run=1404 | starting date=Wed Feb 14 07:52:45 2018 | nfiles=10 | size(GB)=0.93
run=1405 | starting date=Wed Feb 14 07:56:43 2018 | nfiles=10 | size(GB)=0.93
run=1406 | starting date=Wed Feb 14 08:00:38 2018 | nfiles=10 | size(GB)=0.93
run=1407 | starting date=Wed Feb 14 08:04:52 2018 | nfiles=10 | size(GB)=0.93
run=1408 | starting date=Wed Feb 14 08:08:42 2018 | nfiles=10 | size(GB)=0.93
run=1409 | starting date=Wed Feb 14 08:12:38 2018 | nfiles=10 | size(GB)=0.93
run=1410 | starting date=Wed Feb 14 08:16:30 2018 | nfiles=10 | size(GB)=0.93
run=1411 | starting date=Wed Feb 14 08:20:20 2018 | nfiles=10 | size(GB)=0.93
run=1412 | starting date=Wed Feb 14 08:24:12 2018 | nfiles=10 | size(GB)=0.93
run=1413 | starting date=Wed Feb 14 08:28:04 2018 | nfiles=10 | size(GB)=0.93
run=1414 | starting date=Wed Feb 14 08:31:59 2018 | nfiles=10 | size(GB)=0.93
run=1415 | starting date=Wed Feb 14 08:36:02 2018 | nfiles=10 | size(GB)=0.93
run=1416 | starting date=Wed Feb 14 08:39:56 2018 | nfiles=10 | size(GB)=0.93
run=1417 | starting date=Wed Feb 14 08:43:49 2018 | nfiles=10 | size(GB)=0.93
run=1418 | starting date=Wed Feb 14 08:47:34 2018 | nfiles=10 | size(GB)=0.93
run=1419 | starting date=Wed Feb 14 08:51:23 2018 | nfiles=10 | size(GB)=0.93
run=1420 | starting date=Wed Feb 14 08:55:12 2018 | nfiles=10 | size(GB)=0.93
run=1421 | starting date=Wed Feb 14 08:59:09 2018 | nfiles=4 | size(GB)=0.35
run=1422 | starting date=Wed Feb 14 09:04:20 2018 | nfiles=10 | size(GB)=0.93
run=1423 | starting date=Wed Feb 14 09:04:41 2018 | nfiles=10 | size(GB)=0.93
run=1424 | starting date=Wed Feb 14 09:05:02 2018 | nfiles=10 | size(GB)=0.93
run=1425 | starting date=Wed Feb 14 09:05:23 2018 | nfiles=10 | size(GB)=0.93
run=1426 | starting date=Wed Feb 14 09:05:44 2018 | nfiles=10 | size(GB)=0.93
run=1427 | starting date=Wed Feb 14 09:06:06 2018 | nfiles=10 | size(GB)=0.93
run=1428 | starting date=Wed Feb 14 09:06:28 2018 | nfiles=10 | size(GB)=0.93
run=1429 | starting date=Wed Feb 14 09:06:51 2018 | nfiles=10 | size(GB)=0.93
run=1430 | starting date=Wed Feb 14 09:07:16 2018 | nfiles=10 | size(GB)=0.93
run=1431 | starting date=Wed Feb 14 09:07:39 2018 | nfiles=10 | size(GB)=0.93
run=1432 | starting date=Wed Feb 14 09:08:04 2018 | nfiles=10 | size(GB)=0.93
run=1433 | starting date=Wed Feb 14 09:08:26 2018 | nfiles=10 | size(GB)=0.93
run=1434 | starting date=Wed Feb 14 09:08:50 2018 | nfiles=10 | size(GB)=0.93
run=1435 | starting date=Wed Feb 14 09:09:13 2018 | nfiles=10 | size(GB)=0.93
run=1436 | starting date=Wed Feb 14 09:09:36 2018 | nfiles=10 | size(GB)=0.93
run=1437 | starting date=Wed Feb 14 09:09:59 2018 | nfiles=10 | size(GB)=0.93
run=1438 | starting date=Wed Feb 14 09:10:22 2018 | nfiles=10 | size(GB)=0.93
run=1439 | starting date=Wed Feb 14 09:10:46 2018 | nfiles=10 | size(GB)=0.93
run=1440 | starting date=Wed Feb 14 09:11:09 2018 | nfiles=10 | size(GB)=0.93
run=1441 | starting date=Wed Feb 14 09:11:32 2018 | nfiles=10 | size(GB)=0.93
run=1442 | starting date=Wed Feb 14 09:11:55 2018 | nfiles=10 | size(GB)=0.93
run=1443 | starting date=Wed Feb 14 09:12:17 2018 | nfiles=10 | size(GB)=0.93
run=1444 | starting date=Wed Feb 14 09:12:38 2018 | nfiles=10 | size(GB)=0.93
run=1445 | starting date=Wed Feb 14 09:12:59 2018 | nfiles=10 | size(GB)=0.93
run=1446 | starting date=Wed Feb 14 09:13:22 2018 | nfiles=10 | size(GB)=0.93
run=1447 | starting date=Wed Feb 14 09:13:44 2018 | nfiles=10 | size(GB)=0.93
run=1448 | starting date=Wed Feb 14 09:14:06 2018 | nfiles=10 | size(GB)=0.93
run=1449 | starting date=Wed Feb 14 09:14:28 2018 | nfiles=10 | size(GB)=0.93
run=1450 | starting date=Wed Feb 14 09:14:51 2018 | nfiles=10 | size(GB)=0.93
run=1451 | starting date=Wed Feb 14 09:15:13 2018 | nfiles=10 | size(GB)=0.93
run=1452 | starting date=Wed Feb 14 09:15:35 2018 | nfiles=10 | size(GB)=0.93
run=1453 | starting date=Wed Feb 14 09:15:59 2018 | nfiles=10 | size(GB)=0.93
run=1454 | starting date=Wed Feb 14 09:16:20 2018 | nfiles=10 | size(GB)=0.93
run=1455 | starting date=Wed Feb 14 09:16:43 2018 | nfiles=10 | size(GB)=0.93
run=1456 | starting date=Wed Feb 14 09:17:04 2018 | nfiles=10 | size(GB)=0.93
run=1457 | starting date=Wed Feb 14 09:17:26 2018 | nfiles=10 | size(GB)=0.93
run=1458 | starting date=Wed Feb 14 09:17:48 2018 | nfiles=10 | size(GB)=0.93
run=1459 | starting date=Wed Feb 14 09:18:09 2018 | nfiles=10 | size(GB)=0.93
run=1460 | starting date=Wed Feb 14 09:18:30 2018 | nfiles=10 | size(GB)=0.93
run=1461 | starting date=Wed Feb 14 09:18:52 2018 | nfiles=10 | size(GB)=0.93
run=1462 | starting date=Wed Feb 14 09:19:13 2018 | nfiles=10 | size(GB)=0.93
run=1463 | starting date=Wed Feb 14 09:19:34 2018 | nfiles=10 | size(GB)=0.93
run=1464 | starting date=Wed Feb 14 09:19:55 2018 | nfiles=4 | size(GB)=0.37
run=1465 | starting date=Wed Feb 14 09:27:26 2018 | nfiles=10 | size(GB)=0.93
run=1466 | starting date=Wed Feb 14 09:27:47 2018 | nfiles=10 | size(GB)=0.93
run=1467 | starting date=Wed Feb 14 09:28:09 2018 | nfiles=10 | size(GB)=0.93
run=1468 | starting date=Wed Feb 14 09:28:30 2018 | nfiles=10 | size(GB)=0.93
run=1469 | starting date=Wed Feb 14 09:28:51 2018 | nfiles=10 | size(GB)=0.93
run=1470 | starting date=Wed Feb 14 09:29:13 2018 | nfiles=10 | size(GB)=0.93
run=1471 | starting date=Wed Feb 14 09:29:34 2018 | nfiles=10 | size(GB)=0.93
run=1472 | starting date=Wed Feb 14 09:29:55 2018 | nfiles=10 | size(GB)=0.93
run=1473 | starting date=Wed Feb 14 09:30:16 2018 | nfiles=10 | size(GB)=0.93
run=1474 | starting date=Wed Feb 14 09:30:37 2018 | nfiles=10 | size(GB)=0.93
run=1475 | starting date=Wed Feb 14 09:31:00 2018 | nfiles=10 | size(GB)=0.93
run=1476 | starting date=Wed Feb 14 09:31:22 2018 | nfiles=10 | size(GB)=0.93
run=1477 | starting date=Wed Feb 14 09:31:43 2018 | nfiles=10 | size(GB)=0.93
run=1478 | starting date=Wed Feb 14 09:32:04 2018 | nfiles=10 | size(GB)=0.93
run=1479 | starting date=Wed Feb 14 09:32:26 2018 | nfiles=10 | size(GB)=0.93
run=1480 | starting date=Wed Feb 14 09:32:47 2018 | nfiles=2 | size(GB)=0.10
run=1481 | starting date=Wed Feb 14 09:34:37 2018 | nfiles=10 | size(GB)=0.93
run=1482 | starting date=Wed Feb 14 09:34:59 2018 | nfiles=10 | size(GB)=0.93
run=1483 | starting date=Wed Feb 14 09:35:21 2018 | nfiles=10 | size(GB)=0.93
run=1484 | starting date=Wed Feb 14 09:35:42 2018 | nfiles=10 | size(GB)=0.93
run=1485 | starting date=Wed Feb 14 09:36:04 2018 | nfiles=10 | size(GB)=0.93
run=1486 | starting date=Wed Feb 14 09:36:25 2018 | nfiles=10 | size(GB)=0.93
run=1487 | starting date=Wed Feb 14 09:36:47 2018 | nfiles=3 | size(GB)=0.21
run=1488 | starting date=Wed Feb 14 09:37:25 2018 | nfiles=10 | size(GB)=0.93
run=1489 | starting date=Wed Feb 14 09:37:51 2018 | nfiles=10 | size(GB)=0.93
run=1490 | starting date=Wed Feb 14 09:38:17 2018 | nfiles=10 | size(GB)=0.93
run=1491 | starting date=Wed Feb 14 09:38:43 2018 | nfiles=10 | size(GB)=0.93
run=1492 | starting date=Wed Feb 14 09:39:08 2018 | nfiles=10 | size(GB)=0.93
run=1493 | starting date=Wed Feb 14 09:39:34 2018 | nfiles=10 | size(GB)=0.93
